"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.6017e-08,0,200,2,1.3072,51,35
3,3.6017e-08,1,200,3,1.3072,0,0
3,2.832e-05,2,200,2,0.10017,37,21
3,2.832e-05,3,200,1,0.10017,27,13
3,1.8074e-06,4,200,2,0.056549,49,37
3,1.8074e-06,5,200,1,0.056549,43,31
3,2.1169e-08,6,200,2,0.85218,5,5
3,2.1169e-08,7,200,1,0.85218,1,1
3,6.3508e-09,8,200,2,0.84879,9,9
3,6.3508e-09,9,200,1,0.84879,3,3
3,2.2564e-06,10,200,2,0.041055,45,29
3,2.2564e-06,11,200,1,0.041055,39,23
3,4.3507e-06,12,100,2,0.036631,53,33
3,4.3507e-06,13,100,1,0.036631,47,27
3,1.9075e-05,14,200,2,0.15194,31,15
3,1.9075e-05,15,200,1,0.15194,7,7
3,1.1586e-05,16,200,2,0.11198,41,25
3,1.1586e-05,17,200,1,0.11198,35,19
3,0.00058178,18,200,2,0.028365,17,17
3,0.00058178,19,200,1,0.028365,11,11
