"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9727e-06,0,200,2,1.3066,51,35
3,1.9727e-06,1,200,3,1.3066,0,0
3,0.0015508,2,200,2,0.12225,21,21
3,0.0015508,3,200,1,0.12225,13,13
3,9.8974e-05,4,200,2,0.056699,49,37
3,9.8974e-05,5,200,1,0.056699,43,31
3,1.1594e-06,6,200,2,0.85239,5,5
3,1.1594e-06,7,200,1,0.85239,1,1
3,0.00012356,8,200,2,0.040151,41,29
3,0.00012356,9,200,1,0.040151,35,23
3,0.0010445,10,200,2,0.13941,31,15
3,0.0010445,11,200,1,0.13941,7,7
3,0.00063442,12,200,2,0.097841,45,25
3,0.00063442,13,200,1,0.097841,39,19
3,3.4771e-07,14,200,2,0.84873,9,9
3,3.4771e-07,15,200,1,0.84873,3,3
3,0.00023824,16,100,2,0.024288,53,33
3,0.00023824,17,100,1,0.024288,47,27
3,0.031858,18,200,2,0.035074,17,17
3,0.031858,19,200,1,0.035074,11,11
