"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5691e-06,0,200,2,1.3066,51,35
3,1.5691e-06,1,200,3,1.3066,0,0
3,0.0012336,2,200,2,0.11949,21,21
3,0.0012336,3,200,1,0.11949,13,13
3,7.8731e-05,4,200,2,0.05668,49,37
3,7.8731e-05,5,200,1,0.05668,43,31
3,9.2229e-07,6,200,2,0.85236,5,5
3,9.2229e-07,7,200,1,0.85236,1,1
3,9.8291e-05,8,200,2,0.040264,41,29
3,9.8291e-05,9,200,1,0.040264,35,23
3,0.0008309,10,200,2,0.14098,31,15
3,0.0008309,11,200,1,0.14098,7,7
3,0.00050467,12,200,2,0.099608,45,25
3,0.00050467,13,200,1,0.099608,39,19
3,2.7663e-07,14,200,2,0.84873,9,9
3,2.7663e-07,15,200,1,0.84873,3,3
3,0.00018952,16,100,2,0.02583,53,33
3,0.00018952,17,100,1,0.02583,47,27
3,0.025342,18,200,2,0.034437,17,17
3,0.025342,19,200,1,0.034437,11,11
