"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9195e-06,0,200,2,1.3066,51,35
3,1.9195e-06,1,200,3,1.3066,0,0
3,0.0015092,2,200,2,0.1219,21,21
3,0.0015092,3,200,1,0.1219,13,13
3,9.6317e-05,4,200,2,0.056696,49,37
3,9.6317e-05,5,200,1,0.056696,43,31
3,1.1283e-06,6,200,2,0.85238,5,5
3,1.1283e-06,7,200,1,0.85238,1,1
3,0.00012025,8,200,2,0.040165,41,29
3,0.00012025,9,200,1,0.040165,35,23
3,0.0010165,10,200,2,0.13961,31,15
3,0.0010165,11,200,1,0.13961,7,7
3,0.00061739,12,200,2,0.098062,45,25
3,0.00061739,13,200,1,0.098062,39,19
3,3.3836e-07,14,200,2,0.84873,9,9
3,3.3836e-07,15,200,1,0.84873,3,3
3,0.00023185,16,100,2,0.024481,53,33
3,0.00023185,17,100,1,0.024481,47,27
3,0.031003,18,200,2,0.034998,17,17
3,0.031003,19,200,1,0.034998,11,11
