"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.4623e-07,0,200,2,1.3057,51,47
3,3.4623e-07,1,200,3,1.3057,0,0
3,0.00027216,2,200,2,0.15501,21,13
3,0.00027216,3,200,1,0.15501,13,7
3,1.7369e-05,4,200,2,0.05692,49,45
3,1.7369e-05,5,200,1,0.05692,43,39
3,2.0348e-07,6,200,2,0.8527,5,5
3,2.0348e-07,7,200,1,0.8527,1,1
3,7.7615e-05,8,100,2,0.04434,29,25
3,7.7615e-05,9,100,1,0.04434,19,17
3,2.1684e-05,10,200,2,0.03881,41,41
3,2.1684e-05,11,200,1,0.03881,35,31
3,5.4402e-05,12,100,2,0.037122,37,33
3,5.4402e-05,13,100,1,0.037122,27,23
3,0.00018331,14,200,2,0.12082,31,35
3,0.00018331,15,200,1,0.12082,7,11
3,0.00011134,16,200,2,0.076853,45,49
3,0.00011134,17,200,1,0.076853,39,43
3,6.101e-08,18,200,2,0.84864,9,9
3,6.101e-08,19,200,1,0.84864,3,3
3,0.0055909,20,200,2,0.044447,17,21
3,0.0055909,21,200,1,0.044447,11,15
3,0.0032554,22,100,2,0.02633,25,29
3,0.0032554,23,100,1,0.02633,15,19
3,0.013681,24,100,2,0.053977,33,37
3,0.013681,25,100,1,0.053977,23,27
