"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.6691e-07,0,200,2,1.3057,51,47
3,4.6691e-07,1,200,3,1.3057,0,0
3,0.00036703,2,200,2,0.15329,21,13
3,0.00036703,3,200,1,0.15329,13,7
3,2.3424e-05,4,200,2,0.056908,49,45
3,2.3424e-05,5,200,1,0.056908,43,39
3,2.7438e-07,6,200,2,0.85268,5,5
3,2.7438e-07,7,200,1,0.85268,1,1
3,0.00010467,8,100,2,0.043029,29,25
3,0.00010467,9,100,1,0.043029,19,17
3,2.9244e-05,10,200,2,0.03888,41,41
3,2.9244e-05,11,200,1,0.03888,35,31
3,7.3366e-05,12,100,2,0.036024,37,33
3,7.3366e-05,13,100,1,0.036024,27,23
3,0.00024721,14,200,2,0.1218,31,35
3,0.00024721,15,200,1,0.1218,7,11
3,0.00015015,16,200,2,0.077958,45,49
3,0.00015015,17,200,1,0.077958,39,43
3,8.2299e-08,18,200,2,0.84864,9,9
3,8.2299e-08,19,200,1,0.84864,3,3
3,0.0075399,20,200,2,0.044033,17,21
3,0.0075399,21,200,1,0.044033,11,15
3,0.0043902,22,100,2,0.025667,25,29
3,0.0043902,23,100,1,0.025667,15,19
3,0.018451,24,100,2,0.052618,33,37
3,0.018451,25,100,1,0.052618,23,27
