"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2961e-08,0,200,2,1.3054,51,47
3,1.2961e-08,1,200,3,1.3054,0,0
3,1.0195e-05,2,200,2,0.16363,13,13
3,1.0195e-05,3,200,1,0.16363,7,7
3,3.9275e-06,4,200,2,0.058706,45,45
3,3.9275e-06,5,200,1,0.058706,39,39
3,7.6251e-09,6,200,2,0.85278,5,5
3,7.6251e-09,7,200,1,0.85278,1,1
3,2.9076e-06,8,100,2,0.050892,25,25
3,2.9076e-06,9,100,1,0.050892,17,17
3,8.1232e-07,10,200,2,0.038457,41,41
3,8.1232e-07,11,200,1,0.038457,31,31
3,2.038e-06,12,100,2,0.042607,33,33
3,2.038e-06,13,100,1,0.042607,23,23
3,6.867e-06,14,200,2,0.11593,35,35
3,6.867e-06,15,200,1,0.11593,11,11
3,1.9692e-07,16,200,2,0.069608,49,49
3,1.9692e-07,17,200,1,0.069608,43,43
3,2.2851e-09,18,200,2,0.84861,9,9
3,2.2851e-09,19,200,1,0.84861,3,3
3,0.00020944,20,200,2,0.046181,21,21
3,0.00020944,21,200,1,0.046181,15,15
3,0.00012195,22,100,2,0.029262,29,29
3,0.00012195,23,100,1,0.029262,19,19
3,0.00051251,24,100,2,0.059988,37,37
3,0.00051251,25,100,1,0.059988,27,27
