"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0748e-07,0,200,2,1.3056,51,47
3,2.0748e-07,1,200,3,1.3056,0,0
3,0.00016312,2,200,2,0.15742,21,13
3,0.00016312,3,200,1,0.15742,13,7
3,1.0411e-05,4,200,2,0.056936,49,45
3,1.0411e-05,5,200,1,0.056936,43,39
3,1.2196e-07,6,200,2,0.85272,5,5
3,1.2196e-07,7,200,1,0.85272,1,1
3,4.6521e-05,8,100,2,0.046175,29,25
3,4.6521e-05,9,100,1,0.046175,19,17
3,1.2997e-05,10,200,2,0.038711,41,41
3,1.2997e-05,11,200,1,0.038711,35,31
3,3.2607e-05,12,100,2,0.038658,37,33
3,3.2607e-05,13,100,1,0.038658,27,23
3,0.00010987,14,200,2,0.11945,31,35
3,0.00010987,15,200,1,0.11945,7,11
3,6.6733e-05,16,200,2,0.075308,45,49
3,6.6733e-05,17,200,1,0.075308,39,43
3,3.6585e-08,18,200,2,0.84863,9,9
3,3.6585e-08,19,200,1,0.84863,3,3
3,0.003351,20,200,2,0.044989,17,21
3,0.003351,21,200,1,0.044989,11,15
3,0.0019512,22,100,2,0.027215,25,29
3,0.0019512,23,100,1,0.027215,15,19
3,0.0082002,24,100,2,0.055791,33,37
3,0.0082002,25,100,1,0.055791,23,27
