"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.8534e-06,0,200,2,1.3062,51,47
3,2.8534e-06,1,200,3,1.3062,0,0
3,0.0022432,2,200,2,0.135,37,13
3,0.0022432,3,200,1,0.135,27,7
3,4.3328e-05,4,200,2,0.064012,49,49
3,4.3328e-05,5,200,1,0.064012,43,43
3,1.677e-06,6,200,2,0.85251,5,5
3,1.677e-06,7,200,1,0.85251,1,1
3,5.0302e-07,8,200,2,0.84869,9,9
3,5.0302e-07,9,200,1,0.84869,3,3
3,0.00017873,10,200,2,0.039629,45,41
3,0.00017873,11,200,1,0.039629,39,31
3,0.0015109,12,200,2,0.13218,31,35
3,0.0015109,13,200,1,0.13218,7,11
3,0.00086415,14,200,2,0.082444,41,45
3,0.00086415,15,200,1,0.082444,35,39
3,0.046083,16,200,2,0.038263,17,21
3,0.046083,17,200,1,0.038263,11,15
3,0.026833,18,100,2,0.017077,25,29
3,0.026833,19,100,1,0.017077,15,19
3,0.11277,20,100,2,0.035009,33,37
3,0.11277,21,100,1,0.035009,23,27
