"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9727e-06,0,200,2,1.3061,51,47
3,1.9727e-06,1,200,3,1.3061,0,0
3,0.0015508,2,200,2,0.14018,29,13
3,0.0015508,3,200,1,0.14018,19,7
3,2.9954e-05,4,200,2,0.065024,49,49
3,2.9954e-05,5,200,1,0.065024,43,43
3,1.1594e-06,6,200,2,0.85256,5,5
3,1.1594e-06,7,200,1,0.85256,1,1
3,0.00044227,8,100,2,0.033059,21,25
3,0.00044227,9,100,1,0.033059,13,17
3,0.00012356,10,200,2,0.039417,41,41
3,0.00012356,11,200,1,0.039417,35,31
3,0.00030999,12,100,2,0.027677,37,33
3,0.00030999,13,100,1,0.027677,27,23
3,0.0010445,14,200,2,0.12924,31,35
3,0.0010445,15,200,1,0.12924,7,11
3,0.00059741,16,200,2,0.078149,45,45
3,0.00059741,17,200,1,0.078149,39,39
3,3.4771e-07,18,200,2,0.84868,9,9
3,3.4771e-07,19,200,1,0.84868,3,3
3,0.031858,20,200,2,0.040152,17,21
3,0.031858,21,200,1,0.040152,11,15
3,0.01855,22,100,2,0.019799,25,29
3,0.01855,23,100,1,0.019799,15,19
3,0.077959,24,100,2,0.040588,33,37
3,0.077959,25,100,1,0.040588,23,27
