"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.9317e-07,0,200,2,1.3069,51,35
3,4.9317e-07,1,200,3,1.3069,0,0
3,0.0003877,2,200,2,0.10949,29,21
3,0.0003877,3,200,1,0.10949,19,13
3,7.4884e-06,4,200,2,0.059023,49,37
3,7.4884e-06,5,200,1,0.059023,43,31
3,2.8989e-07,6,200,2,0.85227,5,5
3,2.8989e-07,7,200,1,0.85227,1,1
3,3.0891e-05,8,200,2,0.040673,41,29
3,3.0891e-05,9,200,1,0.040673,35,23
3,0.00026114,10,200,2,0.14665,31,15
3,0.00026114,11,200,1,0.14665,7,7
3,0.00014935,12,200,2,0.1036,45,25
3,0.00014935,13,200,1,0.1036,39,19
3,8.6945e-08,14,200,2,0.84876,9,9
3,8.6945e-08,15,200,1,0.84876,3,3
3,5.9561e-05,16,100,2,0.031421,53,33
3,5.9561e-05,17,100,1,0.031421,47,27
3,0.0079646,18,200,2,0.031645,17,17
3,0.0079646,19,200,1,0.031645,11,11
