"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.4785e-07,0,200,2,1.3069,51,35
3,5.4785e-07,1,200,3,1.3069,0,0
3,0.00043075,2,200,2,0.11018,29,21
3,0.00043075,3,200,1,0.11018,19,13
3,8.3199e-06,4,200,2,0.059158,49,37
3,8.3199e-06,5,200,1,0.059158,43,31
3,3.2206e-07,6,200,2,0.85227,5,5
3,3.2206e-07,7,200,1,0.85227,1,1
3,3.432e-05,8,200,2,0.040645,41,29
3,3.432e-05,9,200,1,0.040645,35,23
3,0.00029013,10,200,2,0.14626,31,15
3,0.00029013,11,200,1,0.14626,7,7
3,0.00016594,12,200,2,0.10303,45,25
3,0.00016594,13,200,1,0.10303,39,19
3,9.6584e-08,14,200,2,0.84876,9,9
3,9.6584e-08,15,200,1,0.84876,3,3
3,6.6174e-05,16,100,2,0.031035,53,33
3,6.6174e-05,17,100,1,0.031035,47,27
3,0.0088489,18,200,2,0.031862,17,17
3,0.0088489,19,200,1,0.031862,11,11
