"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.183e-06,0,200,2,1.3062,51,47
3,3.183e-06,1,200,3,1.3062,0,0
3,0.0025024,2,200,2,0.13328,37,13
3,0.0025024,3,200,1,0.13328,27,7
3,0.0001597,4,200,2,0.056773,53,45
3,0.0001597,5,200,1,0.056773,47,39
3,1.8708e-06,6,200,2,0.85249,5,5
3,1.8708e-06,7,200,1,0.85249,1,1
3,5.6108e-07,8,200,2,0.84869,9,9
3,5.6108e-07,9,200,1,0.84869,3,3
3,0.00019938,10,200,2,0.0397,45,41
3,0.00019938,11,200,1,0.0397,39,31
3,0.0016855,12,200,2,0.13316,31,35
3,0.0016855,13,200,1,0.13316,7,11
3,0.0010237,14,200,2,0.090776,41,49
3,0.0010237,15,200,1,0.090776,35,43
3,0.051406,16,200,2,0.037588,17,21
3,0.051406,17,200,1,0.037588,11,15
3,0.029932,18,100,2,0.016119,25,29
3,0.029932,19,100,1,0.016119,15,19
3,0.12579,20,100,2,0.033045,33,37
3,0.12579,21,100,1,0.033045,23,27
