"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1703e-06,0,200,2,1.3067,51,35
3,1.1703e-06,1,200,3,1.3067,0,0
3,0.00092013,2,200,2,0.11639,29,21
3,0.00092013,3,200,1,0.11639,19,13
3,5.8723e-05,4,200,2,0.056659,49,37
3,5.8723e-05,5,200,1,0.056659,43,31
3,6.8782e-07,6,200,2,0.85233,5,5
3,6.8782e-07,7,200,1,0.85233,1,1
3,7.3312e-05,8,200,2,0.040391,41,29
3,7.3312e-05,9,200,1,0.040391,35,23
3,0.00061974,10,200,2,0.14274,31,15
3,0.00061974,11,200,1,0.14274,7,7
3,0.00037641,12,200,2,0.1016,45,25
3,0.00037641,13,200,1,0.1016,39,19
3,2.0634e-07,14,200,2,0.84874,9,9
3,2.0634e-07,15,200,1,0.84874,3,3
3,0.00014135,16,100,2,0.027565,53,33
3,0.00014135,17,100,1,0.027565,47,27
3,0.018902,18,200,2,0.033651,17,17
3,0.018902,19,200,1,0.033651,11,11
