"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.7404e-07,0,200,2,1.3059,51,47
3,9.7404e-07,1,200,3,1.3059,0,0
3,0.00076578,2,200,2,0.14777,29,13
3,0.00076578,3,200,1,0.14777,19,7
3,4.8872e-05,4,200,2,0.056871,49,45
3,4.8872e-05,5,200,1,0.056871,43,39
3,5.7249e-07,6,200,2,0.85263,5,5
3,5.7249e-07,7,200,1,0.85263,1,1
3,0.00021839,8,100,2,0.038832,21,25
3,0.00021839,9,100,1,0.038832,13,17
3,6.1014e-05,10,200,2,0.039106,41,41
3,6.1014e-05,11,200,1,0.039106,35,31
3,0.00015307,12,100,2,0.032511,37,33
3,0.00015307,13,100,1,0.032511,27,23
3,0.00051579,14,200,2,0.12493,31,35
3,0.00051579,15,200,1,0.12493,7,11
3,0.00031327,16,200,2,0.081492,45,49
3,0.00031327,17,200,1,0.081492,39,43
3,1.717e-07,18,200,2,0.84866,9,9
3,1.717e-07,19,200,1,0.84866,3,3
3,0.015731,20,200,2,0.042557,17,21
3,0.015731,21,200,1,0.042557,11,15
3,0.0091599,22,100,2,0.023375,25,29
3,0.0091599,23,100,1,0.023375,15,19
3,0.038496,24,100,2,0.04792,33,37
3,0.038496,25,100,1,0.04792,23,27
