"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3847e-06,0,200,2,1.3059,51,47
3,1.3847e-06,1,200,3,1.3059,0,0
3,0.0010886,2,200,2,0.14432,29,13
3,0.0010886,3,200,1,0.14432,19,7
3,2.1027e-05,4,200,2,0.065834,49,49
3,2.1027e-05,5,200,1,0.065834,43,43
3,8.1394e-07,6,200,2,0.8526,5,5
3,8.1394e-07,7,200,1,0.8526,1,1
3,0.00031046,8,100,2,0.036209,21,25
3,0.00031046,9,100,1,0.036209,13,17
3,8.6738e-05,10,200,2,0.039247,41,41
3,8.6738e-05,11,200,1,0.039247,35,31
3,0.00021761,12,100,2,0.030314,37,33
3,0.00021761,13,100,1,0.030314,27,23
3,0.00073324,14,200,2,0.12689,31,35
3,0.00073324,15,200,1,0.12689,7,11
3,0.00041937,16,200,2,0.074715,45,45
3,0.00041937,17,200,1,0.074715,39,39
3,2.441e-07,18,200,2,0.84866,9,9
3,2.441e-07,19,200,1,0.84866,3,3
3,0.022364,20,200,2,0.041518,17,21
3,0.022364,21,200,1,0.041518,11,15
3,0.013022,22,100,2,0.021811,25,29
3,0.013022,23,100,1,0.021811,15,19
3,0.054725,24,100,2,0.044712,33,37
3,0.054725,25,100,1,0.044712,23,27
