"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.1639e-07,0,200,2,1.3057,51,47
3,4.1639e-07,1,200,3,1.3057,0,0
3,0.00032738,2,200,2,0.15398,21,13
3,0.00032738,3,200,1,0.15398,13,7
3,2.0894e-05,4,200,2,0.056913,49,45
3,2.0894e-05,5,200,1,0.056913,43,39
3,2.4475e-07,6,200,2,0.85269,5,5
3,2.4475e-07,7,200,1,0.85269,1,1
3,9.3364e-05,8,100,2,0.043553,29,25
3,9.3364e-05,9,100,1,0.043553,19,17
3,2.6085e-05,10,200,2,0.038852,41,41
3,2.6085e-05,11,200,1,0.038852,35,31
3,6.5441e-05,12,100,2,0.036463,37,33
3,6.5441e-05,13,100,1,0.036463,27,23
3,0.00022051,14,200,2,0.12141,31,35
3,0.00022051,15,200,1,0.12141,7,11
3,0.00013393,16,200,2,0.077516,45,49
3,0.00013393,17,200,1,0.077516,39,43
3,7.3389e-08,18,200,2,0.84864,9,9
3,7.3389e-08,19,200,1,0.84864,3,3
3,0.0067254,20,200,2,0.044202,17,21
3,0.0067254,21,200,1,0.044202,11,15
3,0.003916,22,100,2,0.025935,25,29
3,0.003916,23,100,1,0.025935,15,19
3,0.016457,24,100,2,0.053168,33,37
3,0.016457,25,100,1,0.053168,23,27
