"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.6603e-07,0,200,2,1.3068,51,35
3,6.6603e-07,1,200,3,1.3068,0,0
3,0.00052364,2,200,2,0.11156,29,21
3,0.00052364,3,200,1,0.11156,19,13
3,3.3419e-05,4,200,2,0.056626,49,37
3,3.3419e-05,5,200,1,0.056626,43,31
3,3.9147e-07,6,200,2,0.85229,5,5
3,3.9147e-07,7,200,1,0.85229,1,1
3,4.1722e-05,8,200,2,0.040589,41,29
3,4.1722e-05,9,200,1,0.040589,35,23
3,0.00035269,10,200,2,0.14548,31,15
3,0.00035269,11,200,1,0.14548,7,7
3,0.00021422,12,200,2,0.10469,45,25
3,0.00021422,13,200,1,0.10469,39,19
3,1.1742e-07,14,200,2,0.84875,9,9
3,1.1742e-07,15,200,1,0.84875,3,3
3,8.0445e-05,16,100,2,0.030264,53,33
3,8.0445e-05,17,100,1,0.030264,47,27
3,0.010757,18,200,2,0.032284,17,17
3,0.010757,19,200,1,0.032284,11,11
