"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8673e-06,0,200,2,1.3066,51,35
3,1.8673e-06,1,200,3,1.3066,0,0
3,0.0014681,2,200,2,0.12156,21,21
3,0.0014681,3,200,1,0.12156,13,13
3,9.3696e-05,4,200,2,0.056694,49,37
3,9.3696e-05,5,200,1,0.056694,43,31
3,1.0976e-06,6,200,2,0.85238,5,5
3,1.0976e-06,7,200,1,0.85238,1,1
3,0.00011697,8,200,2,0.040179,41,29
3,0.00011697,9,200,1,0.040179,35,23
3,0.00098884,10,200,2,0.13981,31,15
3,0.00098884,11,200,1,0.13981,7,7
3,0.00060059,12,200,2,0.098283,45,25
3,0.00060059,13,200,1,0.098283,39,19
3,3.292e-07,14,200,2,0.84873,9,9
3,3.292e-07,15,200,1,0.84873,3,3
3,0.00022554,16,100,2,0.024674,53,33
3,0.00022554,17,100,1,0.024674,47,27
3,0.030159,18,200,2,0.03492,17,17
3,0.030159,19,200,1,0.03492,11,11
