"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5306e-06,0,200,2,1.3063,51,35
3,3.5306e-06,1,200,3,1.3063,0,0
3,0.0027757,2,200,2,0.13086,13,21
3,0.0027757,3,200,1,0.13086,7,13
3,0.0010693,4,200,2,0.085879,45,25
3,0.0010693,5,200,1,0.085879,39,19
3,2.0752e-06,6,200,2,0.85247,5,5
3,2.0752e-06,7,200,1,0.85247,1,1
3,0.00022115,8,200,2,0.039798,41,29
3,0.00022115,9,200,1,0.039798,31,23
3,0.0018695,10,200,2,0.13453,35,15
3,0.0018695,11,200,1,0.13453,11,7
3,5.3611e-05,12,200,2,0.063202,49,37
3,5.3611e-05,13,200,1,0.063202,43,31
3,6.2232e-07,14,200,2,0.8487,9,9
3,6.2232e-07,15,200,1,0.8487,3,3
3,0.05702,16,200,2,0.036696,21,17
3,0.05702,17,200,1,0.036696,15,11
