"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1914e-06,0,200,2,1.3061,51,47
3,2.1914e-06,1,200,3,1.3061,0,0
3,0.001723,2,200,2,0.1388,37,13
3,0.001723,3,200,1,0.1388,27,7
3,3.3279e-05,4,200,2,0.064754,49,49
3,3.3279e-05,5,200,1,0.064754,43,43
3,1.2882e-06,6,200,2,0.85254,5,5
3,1.2882e-06,7,200,1,0.85254,1,1
3,0.00049137,8,100,2,0.032009,21,25
3,0.00049137,9,100,1,0.032009,13,17
3,0.00013728,10,200,2,0.039473,41,41
3,0.00013728,11,200,1,0.039473,35,31
3,0.00034441,12,100,2,0.026798,29,33
3,0.00034441,13,100,1,0.026798,19,23
3,0.0011605,14,200,2,0.13002,31,35
3,0.0011605,15,200,1,0.13002,7,11
3,0.00066374,16,200,2,0.079294,45,45
3,0.00066374,17,200,1,0.079294,39,39
3,3.8634e-07,18,200,2,0.84868,9,9
3,3.8634e-07,19,200,1,0.84868,3,3
3,0.035395,20,200,2,0.039668,17,21
3,0.035395,21,200,1,0.039668,11,15
3,0.02061,22,100,2,0.019095,25,29
3,0.02061,23,100,1,0.019095,15,19
3,0.086615,24,100,2,0.039146,33,37
3,0.086615,25,100,1,0.039146,23,27
