"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.2189e-08,0,200,2,1.3055,51,47
3,9.2189e-08,1,200,3,1.3055,0,0
3,7.25e-05,2,200,2,0.16018,13,13
3,7.25e-05,3,200,1,0.16018,7,7
3,4.627e-06,4,200,2,0.056955,49,45
3,4.627e-06,5,200,1,0.056955,43,39
3,5.4204e-08,6,200,2,0.85275,5,5
3,5.4204e-08,7,200,1,0.85275,1,1
3,2.0676e-05,8,100,2,0.048271,25,25
3,2.0676e-05,9,100,1,0.048271,17,17
3,5.7765e-06,10,200,2,0.038598,41,41
3,5.7765e-06,11,200,1,0.038598,31,31
3,1.4492e-05,12,100,2,0.040413,33,33
3,1.4492e-05,13,100,1,0.040413,23,23
3,4.8832e-05,14,200,2,0.11789,35,35
3,4.8832e-05,15,200,1,0.11789,11,11
3,2.9659e-05,16,200,2,0.073542,45,49
3,2.9659e-05,17,200,1,0.073542,39,43
3,1.6255e-08,18,200,2,0.84862,9,9
3,1.6255e-08,19,200,1,0.84862,3,3
3,0.0014894,20,200,2,0.045555,21,21
3,0.0014894,21,200,1,0.045555,15,15
3,0.00086721,22,100,2,0.028165,29,29
3,0.00086721,23,100,1,0.028165,19,19
3,0.0036445,24,100,2,0.05774,37,37
3,0.0036445,25,100,1,0.05774,27,27
