"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9829e-06,0,200,2,1.3062,51,47
3,2.9829e-06,1,200,3,1.3062,0,0
3,0.0023452,2,200,2,0.13431,37,13
3,0.0023452,3,200,1,0.13431,27,7
3,4.5297e-05,4,200,2,0.063877,49,49
3,4.5297e-05,5,200,1,0.063877,43,43
3,1.7533e-06,6,200,2,0.8525,5,5
3,1.7533e-06,7,200,1,0.8525,1,1
3,5.2585e-07,8,200,2,0.84869,9,9
3,5.2585e-07,9,200,1,0.84869,3,3
3,0.00018686,10,200,2,0.039657,45,41
3,0.00018686,11,200,1,0.039657,39,31
3,0.0015796,12,200,2,0.13257,31,35
3,0.0015796,13,200,1,0.13257,7,11
3,0.00090343,14,200,2,0.083016,41,45
3,0.00090343,15,200,1,0.083016,35,39
3,0.048177,16,200,2,0.037996,17,21
3,0.048177,17,200,1,0.037996,11,15
3,0.028052,18,100,2,0.016697,25,29
3,0.028052,19,100,1,0.016697,15,19
3,0.11789,20,100,2,0.034229,33,37
3,0.11789,21,100,1,0.034229,23,27
