"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.522e-06,0,200,2,1.3066,51,35
3,1.522e-06,1,200,3,1.3066,0,0
3,0.0011965,2,200,2,0.11915,21,21
3,0.0011965,3,200,1,0.11915,13,13
3,7.6363e-05,4,200,2,0.056678,49,37
3,7.6363e-05,5,200,1,0.056678,43,31
3,8.9457e-07,6,200,2,0.85236,5,5
3,8.9457e-07,7,200,1,0.85236,1,1
3,9.5335e-05,8,200,2,0.040278,41,29
3,9.5335e-05,9,200,1,0.040278,35,23
3,0.00080591,10,200,2,0.14117,31,15
3,0.00080591,11,200,1,0.14117,7,7
3,0.00048949,12,200,2,0.099829,45,25
3,0.00048949,13,200,1,0.099829,39,19
3,2.6829e-07,14,200,2,0.84873,9,9
3,2.6829e-07,15,200,1,0.84873,3,3
3,0.00018382,16,100,2,0.026023,53,33
3,0.00018382,17,100,1,0.026023,47,27
3,0.02458,18,200,2,0.034353,17,17
3,0.02458,19,200,1,0.034353,11,11
