"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.6481e-07,0,200,2,1.3068,51,35
3,8.6481e-07,1,200,3,1.3068,0,0
3,0.00067997,2,200,2,0.11363,29,21
3,0.00067997,3,200,1,0.11363,19,13
3,4.3396e-05,4,200,2,0.05664,49,37
3,4.3396e-05,5,200,1,0.05664,43,31
3,5.0837e-07,6,200,2,0.85231,5,5
3,5.0837e-07,7,200,1,0.85231,1,1
3,5.4177e-05,8,200,2,0.040504,41,29
3,5.4177e-05,9,200,1,0.040504,35,23
3,0.00045799,10,200,2,0.14431,31,15
3,0.00045799,11,200,1,0.14431,7,7
3,0.00027817,12,200,2,0.10336,45,25
3,0.00027817,13,200,1,0.10336,39,19
3,1.5247e-07,14,200,2,0.84875,9,9
3,1.5247e-07,15,200,1,0.84875,3,3
3,0.00010446,16,100,2,0.029107,53,33
3,0.00010446,17,100,1,0.029107,47,27
3,0.013969,18,200,2,0.032892,17,17
3,0.013969,19,200,1,0.032892,11,11
