"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4407e-07,0,200,2,1.3071,51,35
3,1.4407e-07,1,200,3,1.3071,0,0
3,0.00011328,2,200,2,0.10362,37,21
3,0.00011328,3,200,1,0.10362,27,13
3,7.2296e-06,4,200,2,0.056573,49,37
3,7.2296e-06,5,200,1,0.056573,43,31
3,8.4677e-08,6,200,2,0.85221,5,5
3,8.4677e-08,7,200,1,0.85221,1,1
3,9.0258e-06,8,200,2,0.040913,41,29
3,9.0258e-06,9,200,1,0.040913,35,23
3,7.63e-05,10,200,2,0.14998,31,15
3,7.63e-05,11,200,1,0.14998,7,7
3,4.6342e-05,12,200,2,0.10977,45,25
3,4.6342e-05,13,200,1,0.10977,39,19
3,2.5403e-08,14,200,2,0.84878,9,9
3,2.5403e-08,15,200,1,0.84878,3,3
3,1.7403e-05,16,100,2,0.034701,53,33
3,1.7403e-05,17,100,1,0.034701,47,27
3,0.0023271,18,200,2,0.029656,17,17
3,0.0023271,19,200,1,0.029656,11,11
