"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9195e-06,0,200,2,1.306,51,47
3,1.9195e-06,1,200,3,1.306,0,0
3,0.0015092,2,200,2,0.14053,29,13
3,0.0015092,3,200,1,0.14053,19,7
3,2.915e-05,4,200,2,0.065091,49,49
3,2.915e-05,5,200,1,0.065091,43,43
3,1.1283e-06,6,200,2,0.85256,5,5
3,1.1283e-06,7,200,1,0.85256,1,1
3,0.0004304,8,100,2,0.033322,21,25
3,0.0004304,9,100,1,0.033322,13,17
3,0.00012025,10,200,2,0.039403,41,41
3,0.00012025,11,200,1,0.039403,35,31
3,0.00030167,12,100,2,0.027897,37,33
3,0.00030167,13,100,1,0.027897,27,23
3,0.0010165,14,200,2,0.12904,31,35
3,0.0010165,15,200,1,0.12904,7,11
3,0.00058137,16,200,2,0.077863,45,45
3,0.00058137,17,200,1,0.077863,39,39
3,3.3843e-07,18,200,2,0.84867,9,9
3,3.3843e-07,19,200,1,0.84867,3,3
3,0.031003,20,200,2,0.040271,17,21
3,0.031003,21,200,1,0.040271,11,15
3,0.018052,22,100,2,0.019972,25,29
3,0.018052,23,100,1,0.019972,15,19
3,0.075866,24,100,2,0.040943,33,37
3,0.075866,25,100,1,0.040943,23,27
