"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.2934e-07,0,200,2,1.3068,51,35
3,7.2934e-07,1,200,3,1.3068,0,0
3,0.00057349,2,200,2,0.11225,29,21
3,0.00057349,3,200,1,0.11225,19,13
3,3.66e-05,4,200,2,0.056631,49,37
3,3.66e-05,5,200,1,0.056631,43,31
3,4.2871e-07,6,200,2,0.85229,5,5
3,4.2871e-07,7,200,1,0.85229,1,1
3,4.5693e-05,8,200,2,0.04056,41,29
3,4.5693e-05,9,200,1,0.04056,35,23
3,0.00038627,10,200,2,0.14509,31,15
3,0.00038627,11,200,1,0.14509,7,7
3,0.00023461,12,200,2,0.10425,45,25
3,0.00023461,13,200,1,0.10425,39,19
3,1.2858e-07,14,200,2,0.84875,9,9
3,1.2858e-07,15,200,1,0.84875,3,3
3,8.8102e-05,16,100,2,0.029878,53,33
3,8.8102e-05,17,100,1,0.029878,47,27
3,0.011781,18,200,2,0.03249,17,17
3,0.011781,19,200,1,0.03249,11,11
