"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9733e-07,0,200,2,1.3068,51,35
3,6.9733e-07,1,200,3,1.3068,0,0
3,0.00054828,2,200,2,0.1119,29,21
3,0.00054828,3,200,1,0.1119,19,13
3,3.4991e-05,4,200,2,0.056629,49,37
3,3.4991e-05,5,200,1,0.056629,43,31
3,4.0996e-07,6,200,2,0.85229,5,5
3,4.0996e-07,7,200,1,0.85229,1,1
3,4.3685e-05,8,200,2,0.040574,41,29
3,4.3685e-05,9,200,1,0.040574,35,23
3,0.00036929,10,200,2,0.14528,31,15
3,0.00036929,11,200,1,0.14528,7,7
3,0.0002243,12,200,2,0.10447,45,25
3,0.0002243,13,200,1,0.10447,39,19
3,1.2292e-07,14,200,2,0.84875,9,9
3,1.2292e-07,15,200,1,0.84875,3,3
3,8.423e-05,16,100,2,0.030071,53,33
3,8.423e-05,17,100,1,0.030071,47,27
3,0.011263,18,200,2,0.032388,17,17
3,0.011263,19,200,1,0.032388,11,11
