"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1703e-06,0,200,2,1.3059,51,47
3,1.1703e-06,1,200,3,1.3059,0,0
3,0.00092013,2,200,2,0.14605,29,13
3,0.00092013,3,200,1,0.14605,19,7
3,5.8723e-05,4,200,2,0.056859,49,45
3,5.8723e-05,5,200,1,0.056859,43,39
3,6.8791e-07,6,200,2,0.85261,5,5
3,6.8791e-07,7,200,1,0.85261,1,1
3,0.00026241,8,100,2,0.037521,21,25
3,0.00026241,9,100,1,0.037521,13,17
3,7.3312e-05,10,200,2,0.039177,41,41
3,7.3312e-05,11,200,1,0.039177,35,31
3,0.00018392,12,100,2,0.031413,37,33
3,0.00018392,13,100,1,0.031413,27,23
3,0.00061974,14,200,2,0.12591,31,35
3,0.00061974,15,200,1,0.12591,7,11
3,0.00037641,16,200,2,0.082596,45,49
3,0.00037641,17,200,1,0.082596,39,43
3,2.0629e-07,18,200,2,0.84866,9,9
3,2.0629e-07,19,200,1,0.84866,3,3
3,0.018902,20,200,2,0.042049,17,21
3,0.018902,21,200,1,0.042049,11,15
3,0.011006,22,100,2,0.022606,25,29
3,0.011006,23,100,1,0.022606,15,19
3,0.046254,24,100,2,0.046342,33,37
3,0.046254,25,100,1,0.046342,23,27
