"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.422e-06,0,200,2,1.3065,51,35
3,2.422e-06,1,200,3,1.3065,0,0
3,0.0019043,2,200,2,0.125,13,21
3,0.0019043,3,200,1,0.125,7,13
3,0.00012153,4,200,2,0.056717,49,37
3,0.00012153,5,200,1,0.056717,43,31
3,1.4237e-06,6,200,2,0.85241,5,5
3,1.4237e-06,7,200,1,0.85241,1,1
3,0.00015172,8,200,2,0.040038,41,29
3,0.00015172,9,200,1,0.040038,31,23
3,0.0012826,10,200,2,0.13785,35,15
3,0.0012826,11,200,1,0.13785,11,7
3,0.00077901,12,200,2,0.096076,45,25
3,0.00077901,13,200,1,0.096076,39,19
3,4.2699e-07,14,200,2,0.84872,9,9
3,4.2699e-07,15,200,1,0.84872,3,3
3,0.00029254,16,100,2,0.022747,53,33
3,0.00029254,17,100,1,0.022747,47,27
3,0.039119,18,200,2,0.035654,21,17
3,0.039119,19,200,1,0.035654,15,11
