"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.2015e-07,0,200,2,1.3069,51,35
3,5.2015e-07,1,200,3,1.3069,0,0
3,0.00040894,2,200,2,0.10983,29,21
3,0.00040894,3,200,1,0.10983,19,13
3,7.8987e-06,4,200,2,0.059091,49,37
3,7.8987e-06,5,200,1,0.059091,43,31
3,3.057e-07,6,200,2,0.85227,5,5
3,3.057e-07,7,200,1,0.85227,1,1
3,3.2583e-05,8,200,2,0.040659,41,29
3,3.2583e-05,9,200,1,0.040659,35,23
3,0.00027544,10,200,2,0.14646,31,15
3,0.00027544,11,200,1,0.14646,7,7
3,0.00015753,12,200,2,0.10332,45,25
3,0.00015753,13,200,1,0.10332,39,19
3,9.1683e-08,14,200,2,0.84876,9,9
3,9.1683e-08,15,200,1,0.84876,3,3
3,6.2824e-05,16,100,2,0.031228,53,33
3,6.2824e-05,17,100,1,0.031228,47,27
3,0.0084009,18,200,2,0.031754,17,17
3,0.0084009,19,200,1,0.031754,11,11
