"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.020129,0,200,2,28.727,7,7
3,0.020129,1,200,3,28.727,0,0
3,5.9813e-06,2,200,2,1.2633,9,9
3,5.9813e-06,3,200,1,1.2633,3,3
3,7.7556e-06,4,200,2,0.53746,5,5
3,7.7556e-06,5,200,1,0.53746,1,1
