"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00062679,0,200,2,28.669,7,7
3,0.00062679,1,200,3,28.669,0,0
3,1.8626e-07,2,200,2,1.2633,9,9
3,1.8626e-07,3,200,1,1.2633,3,3
3,2.4147e-07,4,200,2,0.53745,5,5
3,2.4147e-07,5,200,1,0.53745,1,1
