"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74715,0.74715,0,37416,0,1
1,0,1,2,200,0.098814,0.3379,0,35505,0,1
1,0,1,2,200,0.098814,0.3379,0,35505,1,1
2,0,1,4,200,0.2843,0.32117,0,28594,0,1
2,0,1,4,200,0.2843,0.32117,0,28594,1,1
1,0,0,6,200,0.098814,0.23908,0,24360,0,1
1,0,0,6,200,0.098814,0.23908,0,24360,1,1
3,0,1,8,200,0.30293,0.31112,0,25553,0,1
3,0,1,8,200,0.30293,0.31112,0,25553,1,1
2,0,0,10,200,0.2843,0.036875,0,36252,0,1
2,0,0,10,200,0.2843,0.036875,0,36252,1,1
4,0,1,12,200,0.17064,0.25528,0,24363,0,1
4,0,1,12,200,0.17064,0.25528,0,24363,1,1
3,0,0,14,200,0.30293,0.0081886,0,29915,0,1
3,0,0,14,200,0.30293,0.0081886,0,29915,1,1
5,0,1,16,200,0.12694,0.1989,0,18234,0,1
5,0,1,16,200,0.12694,0.1989,0,18234,1,1
4,0,0,18,200,0.17064,0.08464,0,27194,0,1
4,0,0,18,200,0.17064,0.08464,0,27194,1,1
6,0,1,20,200,0.091017,0.17181,0,29763,0,1
6,0,1,20,200,0.091017,0.17181,0,29763,1,1
5,0,0,22,200,0.12694,0.071964,0,25722,0,1
5,0,0,22,200,0.12694,0.071964,0,25722,1,1
7,0,1,24,200,0.080849,0.14188,0,19117,0,1
7,0,1,24,200,0.080849,0.14188,0,19117,1,1
6,0,0,26,200,0.091017,0.080795,0,18532,0,1
6,0,0,26,200,0.091017,0.080795,0,18532,1,1
8,0,1,28,200,0.10074,0.13999,0,27494,0,1
8,0,1,28,200,0.10074,0.13999,0,27494,1,1
7,0,0,30,200,0.080849,0.061027,0,28290,0,1
7,0,0,30,200,0.080849,0.061027,0,28290,1,1
9,0,1,32,200,0.074167,0.12461,0,23004,0,1
9,0,1,32,200,0.074167,0.12461,0,23004,1,1
8,0,0,34,200,0.10074,0.039246,0,21845,0,1
8,0,0,34,200,0.10074,0.039246,0,21845,1,1
10,0,1,36,200,0.084207,0.10927,0,37571,0,1
10,0,1,36,200,0.084207,0.10927,0,37571,1,1
9,0,0,38,200,0.074167,0.050442,0,19418,0,1
9,0,0,38,200,0.074167,0.050442,0,19418,1,1
11,0,1,40,200,0.091667,0.10886,0,21694,0,1
11,0,1,40,200,0.091667,0.10886,0,21694,1,1
10,0,0,42,200,0.084207,0.025062,0,26003,0,1
10,0,0,42,200,0.084207,0.025062,0,26003,1,1
12,0,1,44,100,0.012792,0.063909,0,21694,0,1
12,0,1,44,100,0.012792,0.063909,0,21694,1,1
11,0,0,46,200,0.091667,0.017197,0,23915,0,1
11,0,0,46,200,0.091667,0.017197,0,23915,1,1
0,0,0,48,200,0.74715,0,0,6672,0,1
0,0,0,48,200,0.74715,0,0,6672,1,1
12,0,0,50,100,0.012792,0.051116,0,21845,0,1
12,0,0,50,100,0.012792,0.051116,0,21845,1,1
