"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.7471,0.7471,0,37416,0,1
1,0,1,2,200,0.10024,0.3385,0,35505,0,1
1,0,1,2,200,0.10024,0.3385,0,35505,1,1
2,0,1,4,200,0.28493,0.32131,0,28594,0,1
2,0,1,4,200,0.28493,0.32131,0,28594,1,1
1,0,0,6,200,0.10024,0.23827,0,24360,0,1
1,0,0,6,200,0.10024,0.23827,0,24360,1,1
3,0,1,8,200,0.30632,0.31092,0,25553,0,1
3,0,1,8,200,0.30632,0.31092,0,25553,1,1
2,0,0,10,200,0.28493,0.036374,0,36252,0,1
2,0,0,10,200,0.28493,0.036374,0,36252,1,1
4,0,1,12,200,0.16713,0.25512,0,24363,0,1
4,0,1,12,200,0.16713,0.25512,0,24363,1,1
3,0,0,14,200,0.30632,0.0045999,0,29915,0,1
3,0,0,14,200,0.30632,0.0045999,0,29915,1,1
5,0,1,16,200,0.12254,0.19882,0,18234,0,1
5,0,1,16,200,0.12254,0.19882,0,18234,1,1
4,0,0,18,200,0.16713,0.087997,0,27194,0,1
4,0,0,18,200,0.16713,0.087997,0,27194,1,1
6,0,1,20,200,0.088118,0.17184,0,29763,0,1
6,0,1,20,200,0.088118,0.17184,0,29763,1,1
5,0,0,22,200,0.12254,0.076281,0,25722,0,1
5,0,0,22,200,0.12254,0.076281,0,25722,1,1
7,0,1,24,200,0.097946,0.14074,0,27494,0,1
7,0,1,24,200,0.097946,0.14074,0,27494,1,1
6,0,0,26,200,0.088118,0.083717,0,18532,0,1
6,0,0,26,200,0.088118,0.083717,0,18532,1,1
8,0,1,28,200,0.07793,0.13835,0,19117,0,1
8,0,1,28,200,0.07793,0.13835,0,19117,1,1
7,0,0,30,200,0.097946,0.042793,0,21845,0,1
7,0,0,30,200,0.097946,0.042793,0,21845,1,1
9,0,1,32,200,0.075485,0.1271,0,23004,0,1
9,0,1,32,200,0.075485,0.1271,0,23004,1,1
8,0,0,34,200,0.07793,0.060422,0,28290,0,1
8,0,0,34,200,0.07793,0.060422,0,28290,1,1
10,0,1,36,200,0.084963,0.10921,0,37571,0,1
10,0,1,36,200,0.084963,0.10921,0,37571,1,1
9,0,0,38,200,0.075485,0.051619,0,19418,0,1
9,0,0,38,200,0.075485,0.051619,0,19418,1,1
11,0,1,40,200,0.092461,0.10916,0,21694,0,1
11,0,1,40,200,0.092461,0.10916,0,21694,1,1
10,0,0,42,200,0.084963,0.024244,0,26003,0,1
10,0,0,42,200,0.084963,0.024244,0,26003,1,1
12,0,1,44,100,0.0048729,0.059945,0,21694,0,1
12,0,1,44,100,0.0048729,0.059945,0,21694,1,1
11,0,0,46,200,0.092461,0.016696,0,23915,0,1
11,0,0,46,200,0.092461,0.016696,0,23915,1,1
0,0,0,48,200,0.7471,0,0,6672,0,1
0,0,0,48,200,0.7471,0,0,6672,1,1
12,0,0,50,100,0.0048729,0.055072,0,21845,0,1
12,0,0,50,100,0.0048729,0.055072,0,21845,1,1
