"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74719,0.74719,0,37416,0,1
1,0,1,2,200,0.09761,0.33738,0,35505,0,1
1,0,1,2,200,0.09761,0.33738,0,35505,1,1
2,0,1,4,200,0.28376,0.32106,0,28594,0,1
2,0,1,4,200,0.28376,0.32106,0,28594,1,1
1,0,0,6,200,0.09761,0.23977,0,24360,0,1
1,0,0,6,200,0.09761,0.23977,0,24360,1,1
3,0,1,8,200,0.30006,0.31129,0,25553,0,1
3,0,1,8,200,0.30006,0.31129,0,25553,1,1
2,0,0,10,200,0.28376,0.0373,0,36252,0,1
2,0,0,10,200,0.28376,0.0373,0,36252,1,1
4,0,1,12,200,0.17361,0.25541,0,24363,0,1
4,0,1,12,200,0.17361,0.25541,0,24363,1,1
3,0,0,14,200,0.30006,0.011226,0,29915,0,1
3,0,0,14,200,0.30006,0.011226,0,29915,1,1
5,0,1,16,200,0.13066,0.19897,0,18234,0,1
5,0,1,16,200,0.13066,0.19897,0,18234,1,1
4,0,0,18,200,0.17361,0.081799,0,27194,0,1
4,0,0,18,200,0.17361,0.081799,0,27194,1,1
6,0,1,20,200,0.093471,0.17179,0,29763,0,1
6,0,1,20,200,0.093471,0.17179,0,29763,1,1
5,0,0,22,200,0.13066,0.068311,0,25722,0,1
5,0,0,22,200,0.13066,0.068311,0,25722,1,1
7,0,1,24,200,0.08332,0.14486,0,19117,0,1
7,0,1,24,200,0.08332,0.14486,0,19117,1,1
6,0,0,26,200,0.093471,0.078321,0,18532,0,1
6,0,0,26,200,0.093471,0.078321,0,18532,1,1
8,0,1,28,200,0.10311,0.13935,0,27494,0,1
8,0,1,28,200,0.10311,0.13935,0,27494,1,1
7,0,0,30,200,0.08332,0.06154,0,28290,0,1
7,0,0,30,200,0.08332,0.06154,0,28290,1,1
9,0,1,32,200,0.073051,0.1225,0,23004,0,1
9,0,1,32,200,0.073051,0.1225,0,23004,1,1
8,0,0,34,200,0.10311,0.036244,0,21845,0,1
8,0,0,34,200,0.10311,0.036244,0,21845,1,1
10,0,1,36,200,0.083568,0.10932,0,37571,0,1
10,0,1,36,200,0.083568,0.10932,0,37571,1,1
9,0,0,38,200,0.073051,0.049446,0,19418,0,1
9,0,0,38,200,0.073051,0.049446,0,19418,1,1
11,0,1,40,200,0.090995,0.10862,0,21694,0,1
11,0,1,40,200,0.090995,0.10862,0,21694,1,1
10,0,0,42,200,0.083568,0.025755,0,26003,0,1
10,0,0,42,200,0.083568,0.025755,0,26003,1,1
12,0,1,44,100,0.019494,0.067263,0,21694,0,1
12,0,1,44,100,0.019494,0.067263,0,21694,1,1
11,0,0,46,200,0.090995,0.01762,0,23915,0,1
11,0,0,46,200,0.090995,0.01762,0,23915,1,1
0,0,0,48,200,0.74719,0,0,6672,0,1
0,0,0,48,200,0.74719,0,0,6672,1,1
12,0,0,50,100,0.019494,0.047769,0,21845,0,1
12,0,0,50,100,0.019494,0.047769,0,21845,1,1
