"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74712,0.74712,0,37416,0,1
1,0,1,2,200,0.09969,0.33827,0,35505,0,1
1,0,1,2,200,0.09969,0.33827,0,35505,1,1
2,0,1,4,200,0.28469,0.32126,0,28594,0,1
2,0,1,4,200,0.28469,0.32126,0,28594,1,1
1,0,0,6,200,0.09969,0.23858,0,24360,0,1
1,0,0,6,200,0.09969,0.23858,0,24360,1,1
3,0,1,8,200,0.30501,0.31099,0,25553,0,1
3,0,1,8,200,0.30501,0.31099,0,25553,1,1
2,0,0,10,200,0.28469,0.036567,0,36252,0,1
2,0,0,10,200,0.28469,0.036567,0,36252,1,1
4,0,1,12,200,0.16848,0.25518,0,24363,0,1
4,0,1,12,200,0.16848,0.25518,0,24363,1,1
3,0,0,14,200,0.30501,0.0059801,0,29915,0,1
3,0,0,14,200,0.30501,0.0059801,0,29915,1,1
5,0,1,16,200,0.12423,0.19885,0,18234,0,1
5,0,1,16,200,0.12423,0.19885,0,18234,1,1
4,0,0,18,200,0.16848,0.086706,0,27194,0,1
4,0,0,18,200,0.16848,0.086706,0,27194,1,1
6,0,1,20,200,0.089233,0.17183,0,29763,0,1
6,0,1,20,200,0.089233,0.17183,0,29763,1,1
5,0,0,22,200,0.12423,0.074621,0,25722,0,1
5,0,0,22,200,0.12423,0.074621,0,25722,1,1
7,0,1,24,200,0.099021,0.14045,0,27494,0,1
7,0,1,24,200,0.099021,0.14045,0,27494,1,1
6,0,0,26,200,0.089233,0.082593,0,18532,0,1
6,0,0,26,200,0.089233,0.082593,0,18532,1,1
8,0,1,28,200,0.079053,0.13971,0,19117,0,1
8,0,1,28,200,0.079053,0.13971,0,19117,1,1
7,0,0,30,200,0.099021,0.041429,0,21845,0,1
7,0,0,30,200,0.099021,0.041429,0,21845,1,1
9,0,1,32,200,0.074978,0.12614,0,23004,0,1
9,0,1,32,200,0.074978,0.12614,0,23004,1,1
8,0,0,34,200,0.079053,0.060655,0,28290,0,1
8,0,0,34,200,0.079053,0.060655,0,28290,1,1
10,0,1,36,200,0.084672,0.10923,0,37571,0,1
10,0,1,36,200,0.084672,0.10923,0,37571,1,1
9,0,0,38,200,0.074978,0.051166,0,19418,0,1
9,0,0,38,200,0.074978,0.051166,0,19418,1,1
11,0,1,40,200,0.092156,0.10904,0,21694,0,1
11,0,1,40,200,0.092156,0.10904,0,21694,1,1
10,0,0,42,200,0.084672,0.024559,0,26003,0,1
10,0,0,42,200,0.084672,0.024559,0,26003,1,1
12,0,1,44,100,0.0079186,0.061469,0,21694,0,1
12,0,1,44,100,0.0079186,0.061469,0,21694,1,1
11,0,0,46,200,0.092156,0.016889,0,23915,0,1
11,0,0,46,200,0.092156,0.016889,0,23915,1,1
0,0,0,48,200,0.74712,0,0,6672,0,1
0,0,0,48,200,0.74712,0,0,6672,1,1
12,0,0,50,100,0.0079186,0.053551,0,21845,0,1
12,0,0,50,100,0.0079186,0.053551,0,21845,1,1
