"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74732,0.74732,0,37416,0,1
1,0,1,2,200,0.094215,0.33594,0,35505,0,1
1,0,1,2,200,0.094215,0.33594,0,35505,1,1
2,0,1,4,200,0.28225,0.32074,0,28594,0,1
2,0,1,4,200,0.28225,0.32074,0,28594,1,1
1,0,0,6,200,0.094215,0.24172,0,24360,0,1
1,0,0,6,200,0.094215,0.24172,0,24360,1,1
3,0,1,8,200,0.29198,0.31177,0,25553,0,1
3,0,1,8,200,0.29198,0.31177,0,25553,1,1
2,0,0,10,200,0.28225,0.038496,0,36252,0,1
2,0,0,10,200,0.28225,0.038496,0,36252,1,1
4,0,1,12,200,0.18198,0.25577,0,24363,0,1
4,0,1,12,200,0.18198,0.25577,0,24363,1,1
3,0,0,14,200,0.29198,0.019786,0,29915,0,1
3,0,0,14,200,0.29198,0.019786,0,29915,1,1
5,0,1,16,200,0.14114,0.19916,0,18234,0,1
5,0,1,16,200,0.14114,0.19916,0,18234,1,1
4,0,0,18,200,0.18198,0.073791,0,27194,0,1
4,0,0,18,200,0.18198,0.073791,0,27194,1,1
6,0,1,20,200,0.10039,0.17174,0,29763,0,1
6,0,1,20,200,0.10039,0.17174,0,29763,1,1
5,0,0,22,200,0.14114,0.058014,0,25722,0,1
5,0,0,22,200,0.14114,0.058014,0,25722,1,1
7,0,1,24,200,0.090283,0.15327,0,19117,0,1
7,0,1,24,200,0.090283,0.15327,0,19117,1,1
6,0,0,26,200,0.10039,0.071349,0,18532,0,1
6,0,0,26,200,0.10039,0.071349,0,18532,1,1
8,0,1,28,200,0.10978,0.13756,0,27494,0,1
8,0,1,28,200,0.10978,0.13756,0,27494,1,1
7,0,0,30,200,0.090283,0.062984,0,28290,0,1
7,0,0,30,200,0.090283,0.062984,0,28290,1,1
9,0,1,32,200,0.069907,0.11654,0,23004,0,1
9,0,1,32,200,0.069907,0.11654,0,23004,1,1
8,0,0,34,200,0.10978,0.027784,0,21845,0,1
8,0,0,34,200,0.10978,0.027784,0,21845,1,1
10,0,1,36,200,0.081765,0.10947,0,37571,0,1
10,0,1,36,200,0.081765,0.10947,0,37571,1,1
9,0,0,38,200,0.069907,0.046638,0,19418,0,1
9,0,0,38,200,0.069907,0.046638,0,19418,1,1
11,0,1,40,200,0.089101,0.10791,0,21694,0,1
11,0,1,40,200,0.089101,0.10791,0,21694,1,1
10,0,0,42,200,0.081765,0.027708,0,26003,0,1
10,0,0,42,200,0.081765,0.027708,0,26003,1,1
12,0,1,44,100,0.038385,0.076718,0,21694,0,1
12,0,1,44,100,0.038385,0.076718,0,21694,1,1
11,0,0,46,200,0.089101,0.018813,0,23915,0,1
11,0,0,46,200,0.089101,0.018813,0,23915,1,1
0,0,0,48,200,0.74732,0,0,6672,0,1
0,0,0,48,200,0.74732,0,0,6672,1,1
12,0,0,50,100,0.038385,0.038333,0,21845,0,1
12,0,0,50,100,0.038385,0.038333,0,21845,1,1
