"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74719,0.74719,0,37416,0,1
1,0,1,2,200,0.097829,0.33748,0,35505,0,1
1,0,1,2,200,0.097829,0.33748,0,35505,1,1
2,0,1,4,200,0.28386,0.32108,0,28594,0,1
2,0,1,4,200,0.28386,0.32108,0,28594,1,1
1,0,0,6,200,0.097829,0.23965,0,24360,0,1
1,0,0,6,200,0.097829,0.23965,0,24360,1,1
3,0,1,8,200,0.30058,0.31126,0,25553,0,1
3,0,1,8,200,0.30058,0.31126,0,25553,1,1
2,0,0,10,200,0.28386,0.037223,0,36252,0,1
2,0,0,10,200,0.28386,0.037223,0,36252,1,1
4,0,1,12,200,0.17307,0.25538,0,24363,0,1
4,0,1,12,200,0.17307,0.25538,0,24363,1,1
3,0,0,14,200,0.30058,0.010673,0,29915,0,1
3,0,0,14,200,0.30058,0.010673,0,29915,1,1
5,0,1,16,200,0.12998,0.19896,0,18234,0,1
5,0,1,16,200,0.12998,0.19896,0,18234,1,1
4,0,0,18,200,0.17307,0.082316,0,27194,0,1
4,0,0,18,200,0.17307,0.082316,0,27194,1,1
6,0,1,20,200,0.093025,0.1718,0,29763,0,1
6,0,1,20,200,0.093025,0.1718,0,29763,1,1
5,0,0,22,200,0.12998,0.068975,0,25722,0,1
5,0,0,22,200,0.12998,0.068975,0,25722,1,1
7,0,1,24,200,0.082871,0.14432,0,19117,0,1
7,0,1,24,200,0.082871,0.14432,0,19117,1,1
6,0,0,26,200,0.093025,0.078771,0,18532,0,1
6,0,0,26,200,0.093025,0.078771,0,18532,1,1
8,0,1,28,200,0.10268,0.13947,0,27494,0,1
8,0,1,28,200,0.10268,0.13947,0,27494,1,1
7,0,0,30,200,0.082871,0.061447,0,28290,0,1
7,0,0,30,200,0.082871,0.061447,0,28290,1,1
9,0,1,32,200,0.073254,0.12288,0,23004,0,1
9,0,1,32,200,0.073254,0.12288,0,23004,1,1
8,0,0,34,200,0.10268,0.03679,0,21845,0,1
8,0,0,34,200,0.10268,0.03679,0,21845,1,1
10,0,1,36,200,0.083684,0.10931,0,37571,0,1
10,0,1,36,200,0.083684,0.10931,0,37571,1,1
9,0,0,38,200,0.073254,0.049627,0,19418,0,1
9,0,0,38,200,0.073254,0.049627,0,19418,1,1
11,0,1,40,200,0.091117,0.10866,0,21694,0,1
11,0,1,40,200,0.091117,0.10866,0,21694,1,1
10,0,0,42,200,0.083684,0.025629,0,26003,0,1
10,0,0,42,200,0.083684,0.025629,0,26003,1,1
12,0,1,44,100,0.018275,0.066653,0,21694,0,1
12,0,1,44,100,0.018275,0.066653,0,21694,1,1
11,0,0,46,200,0.091117,0.017543,0,23915,0,1
11,0,0,46,200,0.091117,0.017543,0,23915,1,1
0,0,0,48,200,0.74719,0,0,6672,0,1
0,0,0,48,200,0.74719,0,0,6672,1,1
12,0,0,50,100,0.018275,0.048378,0,21845,0,1
12,0,0,50,100,0.018275,0.048378,0,21845,1,1
