"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00055034,0,200,2,1.3018,31,27
3,0.00055034,1,200,3,1.3018,0,0
3,4.402e-05,2,200,2,0.85141,9,9
3,4.402e-05,3,200,1,0.85141,3,3
3,0.00029172,4,100,2,0.022766,33,29
3,0.00029172,5,100,1,0.022766,27,21
3,0.0001857,6,200,2,0.099846,23,23
3,0.0001857,7,200,1,0.099846,15,15
3,0.00021882,8,100,2,0.019717,5,5
3,0.00021882,9,100,1,0.019717,1,1
3,0.0012517,10,200,2,0.82615,13,17
3,0.0012517,11,200,1,0.82615,7,11
3,0.0004369,12,100,2,0.02786,17,13
3,0.0004369,13,100,1,0.02786,11,7
3,0.089201,14,100,2,0.030799,25,25
3,0.089201,15,100,1,0.030799,19,19
