"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00038016,0,200,2,1.3151,55,47
3,0.00038016,1,200,3,1.3151,0,0
3,0.00064644,2,200,2,0.8381,13,9
3,0.00064644,3,200,1,0.8381,7,3
3,4.4069e-06,4,200,2,0.055454,49,45
3,4.4069e-06,5,200,1,0.055454,39,39
3,0.0006938,6,200,2,0.11892,51,35
3,0.0006938,7,200,1,0.11892,23,11
3,6.2588e-05,8,200,2,0.16473,21,13
3,6.2588e-05,9,200,1,0.16473,15,7
3,0.00043083,10,200,2,0.07159,25,25
3,0.00043083,11,200,1,0.07159,19,17
3,5.6954e-05,12,200,2,0.85417,9,5
3,5.6954e-05,13,200,1,0.85417,3,1
3,0.00017149,14,100,2,0.026391,41,41
3,0.00017149,15,100,1,0.026391,31,31
3,0.00022468,16,100,2,0.030208,33,33
3,0.00022468,17,100,1,0.030208,27,23
3,0.00057087,18,100,2,0.048152,57,49
3,0.00057087,19,100,1,0.048152,47,43
3,0.0326,20,100,2,0.032486,45,21
3,0.0326,21,100,1,0.032486,35,15
3,0.013445,22,100,2,0.020862,37,29
3,0.013445,23,100,1,0.020862,29,19
3,0.056505,24,100,2,0.042769,53,37
3,0.056505,25,100,1,0.042769,43,27
