"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00051042,0,200,2,1.3167,55,47
3,0.00051042,1,200,3,1.3167,0,0
3,0.00086796,2,200,2,0.83639,13,9
3,0.00086796,3,200,1,0.83639,7,3
3,5.9169e-06,4,200,2,0.055205,49,45
3,5.9169e-06,5,200,1,0.055205,39,39
3,0.00093154,6,200,2,0.11959,51,35
3,0.00093154,7,200,1,0.11959,23,11
3,8.4034e-05,8,200,2,0.16457,21,13
3,8.4034e-05,9,200,1,0.16457,15,7
3,0.00057846,10,200,2,0.074676,25,25
3,0.00057846,11,200,1,0.074676,19,17
3,7.6469e-05,12,200,2,0.85438,9,5
3,7.6469e-05,13,200,1,0.85438,3,1
3,0.00076648,14,100,2,0.044621,57,49
3,0.00076648,15,100,1,0.044621,47,43
3,0.00030167,16,100,2,0.027994,33,33
3,0.00030167,17,100,1,0.027994,27,23
3,0.043771,18,100,2,0.030065,45,21
3,0.043771,19,100,1,0.030065,35,15
3,0.018052,20,100,2,0.019308,37,29
3,0.018052,21,100,1,0.019308,29,19
3,0.075866,22,100,2,0.039581,53,37
3,0.075866,23,100,1,0.039581,43,27
