"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00015133,0,200,2,1.3073,31,27
3,0.00015133,1,200,3,1.3073,0,0
3,2.4712e-05,2,200,2,0.85322,9,9
3,2.4712e-05,3,200,1,0.85322,3,3
3,8.022e-05,4,100,2,0.030269,33,29
3,8.022e-05,5,100,1,0.030269,27,21
3,5.1063e-05,6,200,2,0.10087,23,23
3,5.1063e-05,7,200,1,0.10087,15,15
3,6.0173e-05,8,100,2,0.026216,5,5
3,6.0173e-05,9,100,1,0.026216,1,1
3,0.00029624,10,200,2,0.81921,13,17
3,0.00029624,11,200,1,0.81921,7,11
3,0.00012014,12,100,2,0.037044,17,13
3,0.00012014,13,100,1,0.037044,11,7
3,0.024529,14,100,2,0.04091,25,25
3,0.024529,15,100,1,0.04091,19,19
