"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00013831,0,200,2,1.3112,55,47
3,0.00013831,1,200,3,1.3112,0,0
3,0.00023519,2,200,2,0.84233,13,9
3,0.00023519,3,200,1,0.84233,7,3
3,1.6033e-06,4,200,2,0.056071,49,45
3,1.6033e-06,5,200,1,0.056071,39,39
3,0.00025242,6,200,2,0.11726,51,35
3,0.00025242,7,200,1,0.11726,23,11
3,2.2771e-05,8,200,2,0.16512,21,13
3,2.2771e-05,9,200,1,0.16512,15,7
3,0.00015675,10,200,2,0.063934,25,25
3,0.00015675,11,200,1,0.063934,19,17
3,2.0721e-05,12,200,2,0.85364,9,5
3,2.0721e-05,13,200,1,0.85364,3,1
3,6.2391e-05,14,100,2,0.031189,41,41
3,6.2391e-05,15,100,1,0.031189,31,31
3,8.1744e-05,16,100,2,0.0357,33,33
3,8.1744e-05,17,100,1,0.0357,27,23
3,0.00020769,18,100,2,0.056905,57,49
3,0.00020769,19,100,1,0.056905,47,43
3,0.011861,20,100,2,0.038304,45,21
3,0.011861,21,100,1,0.038304,35,15
3,0.0048916,22,100,2,0.024599,37,29
3,0.0048916,23,100,1,0.024599,29,19
3,0.020558,24,100,2,0.050428,53,37
3,0.020558,25,100,1,0.050428,43,27
