"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00011205,0,200,2,1.3082,31,27
3,0.00011205,1,200,3,1.3082,0,0
3,8.9624e-06,2,200,2,0.85336,9,9
3,8.9624e-06,3,200,1,0.85336,3,3
3,5.9394e-05,4,100,2,0.031435,33,29
3,5.9394e-05,5,100,1,0.031435,27,21
3,3.7808e-05,6,200,2,0.10102,23,23
3,3.7808e-05,7,200,1,0.10102,15,15
3,4.4551e-05,8,100,2,0.027225,5,5
3,4.4551e-05,9,100,1,0.027225,1,1
3,0.00025485,10,200,2,0.81827,13,17
3,0.00025485,11,200,1,0.81827,7,11
3,8.8954e-05,12,100,2,0.03847,17,13
3,8.8954e-05,13,100,1,0.03847,11,7
3,0.018161,14,100,2,0.042503,25,25
3,0.018161,15,100,1,0.042503,19,19
