"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00082842,0,200,2,1.3197,55,47
3,0.00082842,1,200,3,1.3197,0,0
3,0.0014087,2,200,2,0.83292,13,9
3,0.0014087,3,200,1,0.83292,7,3
3,9.6032e-06,4,200,2,0.054702,49,45
3,9.6032e-06,5,200,1,0.054702,39,39
3,0.0015119,6,200,2,0.12094,51,35
3,0.0015119,7,200,1,0.12094,23,11
3,0.00013639,8,200,2,0.16425,21,13
3,0.00013639,9,200,1,0.16425,15,7
3,0.00093885,10,200,2,0.080891,25,25
3,0.00093885,11,200,1,0.080891,19,17
3,0.00012411,12,200,2,0.85477,9,5
3,0.00012411,13,200,1,0.85477,3,1
3,0.001244,14,100,2,0.03751,57,49
3,0.001244,15,100,1,0.03751,47,43
3,0.00048962,16,100,2,0.023533,33,33
3,0.00048962,17,100,1,0.023533,27,23
3,0.0003737,18,100,2,0.020559,41,41
3,0.0003737,19,100,1,0.020559,31,31
3,0.07104,20,100,2,0.02506,45,21
3,0.07104,21,100,1,0.02506,35,15
3,0.029299,22,100,2,0.016094,37,29
3,0.029299,23,100,1,0.016094,29,19
3,0.12313,24,100,2,0.032992,53,37
3,0.12313,25,100,1,0.032992,43,27
