"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.808e-05,0,200,2,1.3103,55,47
3,9.808e-05,1,200,3,1.3103,0,0
3,0.00016678,2,200,2,0.84333,13,9
3,0.00016678,3,200,1,0.84333,7,3
3,1.137e-06,4,200,2,0.056218,53,45
3,1.137e-06,5,200,1,0.056218,43,39
3,0.000179,6,200,2,0.11686,47,35
3,0.000179,7,200,1,0.11686,23,11
3,1.6148e-05,8,200,2,0.16521,21,13
3,1.6148e-05,9,200,1,0.16521,15,7
3,0.00011115,10,200,2,0.062109,25,25
3,0.00011115,11,200,1,0.062109,19,17
3,1.4694e-05,12,200,2,0.85351,9,5
3,1.4694e-05,13,200,1,0.85351,3,1
3,4.4244e-05,14,100,2,0.032332,45,41
3,4.4244e-05,15,100,1,0.032332,35,31
3,5.7968e-05,16,100,2,0.037008,37,33
3,5.7968e-05,17,100,1,0.037008,29,23
3,0.00014728,18,100,2,0.058991,57,49
3,0.00014728,19,100,1,0.058991,51,43
3,0.0084108,20,100,2,0.03965,33,21
3,0.0084108,21,100,1,0.03965,27,15
3,0.0034688,22,100,2,0.025464,41,29
3,0.0034688,23,100,1,0.025464,31,19
3,0.014578,24,100,2,0.052201,49,37
3,0.014578,25,100,1,0.052201,39,27
