"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.0553e-05,0,200,2,1.3098,55,47
3,8.0553e-05,1,200,3,1.3098,0,0
3,0.00013698,2,200,2,0.84383,13,9
3,0.00013698,3,200,1,0.84383,7,3
3,9.3378e-07,4,200,2,0.056291,53,45
3,9.3378e-07,5,200,1,0.056291,43,39
3,0.00014701,6,200,2,0.11666,47,35
3,0.00014701,7,200,1,0.11666,23,11
3,1.3262e-05,8,200,2,0.16526,21,13
3,1.3262e-05,9,200,1,0.16526,15,7
3,0.00012096,10,100,2,0.060031,57,49
3,0.00012096,11,100,1,0.060031,51,43
3,9.129e-05,12,200,2,0.061199,25,25
3,9.129e-05,13,200,1,0.061199,19,17
3,1.2068e-05,14,200,2,0.85345,5,5
3,1.2068e-05,15,200,1,0.85345,1,1
3,3.6337e-05,16,100,2,0.032902,45,41
3,3.6337e-05,17,100,1,0.032902,35,31
3,4.7609e-05,18,100,2,0.037661,37,33
3,4.7609e-05,19,100,1,0.037661,29,23
3,0.0069077,20,100,2,0.040317,33,21
3,0.0069077,21,100,1,0.040317,27,15
3,0.0028489,22,100,2,0.025892,41,29
3,0.0028489,23,100,1,0.025892,31,19
3,0.011973,24,100,2,0.053078,49,37
3,0.011973,25,100,1,0.053078,39,27
