"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00018543,0,200,2,1.3122,55,47
3,0.00018543,1,200,3,1.3122,0,0
3,0.00031532,2,200,2,0.84132,13,9
3,0.00031532,3,200,1,0.84132,7,3
3,2.1496e-06,4,200,2,0.055924,49,45
3,2.1496e-06,5,200,1,0.055924,39,39
3,0.00033842,6,200,2,0.11766,51,35
3,0.00033842,7,200,1,0.11766,23,11
3,3.0529e-05,8,200,2,0.16503,21,13
3,3.0529e-05,9,200,1,0.16503,15,7
3,0.00021015,10,200,2,0.065763,25,25
3,0.00021015,11,200,1,0.065763,19,17
3,2.7781e-05,12,200,2,0.85377,9,5
3,2.7781e-05,13,200,1,0.85377,3,1
3,8.3649e-05,14,100,2,0.030043,41,41
3,8.3649e-05,15,100,1,0.030043,31,31
3,0.0001096,16,100,2,0.034388,33,33
3,0.0001096,17,100,1,0.034388,27,23
3,0.00027846,18,100,2,0.054814,57,49
3,0.00027846,19,100,1,0.054814,47,43
3,0.015902,20,100,2,0.036938,45,21
3,0.015902,21,100,1,0.036938,35,15
3,0.0065583,22,100,2,0.023722,37,29
3,0.0065583,23,100,1,0.023722,29,19
3,0.027562,24,100,2,0.04863,53,37
3,0.027562,25,100,1,0.04863,43,27
