"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00090121,0,200,2,1.3204,55,47
3,0.00090121,1,200,3,1.3204,0,0
3,0.0015325,2,200,2,0.83222,13,9
3,0.0015325,3,200,1,0.83222,7,3
3,0.00026021,4,200,2,0.06111,49,49
3,0.00026021,5,200,1,0.06111,39,43
3,0.0016447,6,200,2,0.12121,51,35
3,0.0016447,7,200,1,0.12121,23,11
3,0.00014837,8,200,2,0.16418,21,13
3,0.00014837,9,200,1,0.16418,15,7
3,0.0010213,10,200,2,0.082141,25,25
3,0.0010213,11,200,1,0.082141,19,17
3,0.00013502,12,200,2,0.85485,9,5
3,0.00013502,13,200,1,0.85485,3,1
3,0.077282,14,100,2,0.024033,45,21
3,0.077282,15,100,1,0.024033,35,15
3,0.031873,16,100,2,0.015434,37,29
3,0.031873,17,100,1,0.015434,29,19
3,0.13395,18,100,2,0.03164,53,37
3,0.13395,19,100,1,0.03164,43,27
