"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00013096,0,200,2,1.3078,31,27
3,0.00013096,1,200,3,1.3078,0,0
3,1.0475e-05,2,200,2,0.85323,9,9
3,1.0475e-05,3,200,1,0.85323,3,3
3,6.9417e-05,4,100,2,0.030852,33,29
3,6.9417e-05,5,100,1,0.030852,27,21
3,4.4187e-05,6,200,2,0.10094,23,23
3,4.4187e-05,7,200,1,0.10094,15,15
3,5.2069e-05,8,100,2,0.02672,5,5
3,5.2069e-05,9,100,1,0.02672,1,1
3,0.00029785,10,200,2,0.8188,13,17
3,0.00029785,11,200,1,0.8188,7,11
3,0.00010396,12,100,2,0.037756,17,13
3,0.00010396,13,100,1,0.037756,11,7
3,0.021226,14,100,2,0.041705,25,25
3,0.021226,15,100,1,0.041705,19,19
