"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0007701,0,200,2,1.2997,31,27
3,0.0007701,1,200,3,1.2997,0,0
3,6.1598e-05,2,200,2,0.85076,13,9
3,6.1598e-05,3,200,1,0.85076,7,3
3,0.00040821,4,100,2,0.019914,33,29
3,0.00040821,5,100,1,0.019914,27,21
3,0.00025985,6,200,2,0.099457,23,23
3,0.00025985,7,200,1,0.099457,15,15
3,0.0003062,8,100,2,0.017247,5,5
3,0.0003062,9,100,1,0.017247,1,1
3,0.0017515,10,200,2,0.82872,9,17
3,0.0017515,11,200,1,0.82872,3,11
3,0.00061137,12,100,2,0.02437,17,13
3,0.00061137,13,100,1,0.02437,11,7
3,0.12482,14,100,2,0.027019,25,25
3,0.12482,15,100,1,0.027019,19,19
