"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00036819,0,200,2,1.315,55,47
3,0.00036819,1,200,3,1.315,0,0
3,0.00062608,2,200,2,0.83827,13,9
3,0.00062608,3,200,1,0.83827,7,3
3,4.2681e-06,4,200,2,0.055479,49,45
3,4.2681e-06,5,200,1,0.055479,39,39
3,0.00067195,6,200,2,0.11885,51,35
3,0.00067195,7,200,1,0.11885,23,11
3,6.0617e-05,8,200,2,0.16474,21,13
3,6.0617e-05,9,200,1,0.16474,15,7
3,0.00041726,10,200,2,0.071282,25,25
3,0.00041726,11,200,1,0.071282,19,17
3,5.516e-05,12,200,2,0.85415,9,5
3,5.516e-05,13,200,1,0.85415,3,1
3,0.00016609,14,100,2,0.026584,41,41
3,0.00016609,15,100,1,0.026584,31,31
3,0.00021761,16,100,2,0.030429,33,33
3,0.00021761,17,100,1,0.030429,27,23
3,0.00055289,18,100,2,0.048504,57,49
3,0.00055289,19,100,1,0.048504,47,43
3,0.031573,20,100,2,0.032725,45,21
3,0.031573,21,100,1,0.032725,35,15
3,0.013022,22,100,2,0.021016,37,29
3,0.013022,23,100,1,0.021016,29,19
3,0.054725,24,100,2,0.043083,53,37
3,0.054725,25,100,1,0.043083,43,27
