"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3832e-05,0,200,2,1.3116,31,27
3,1.3832e-05,1,200,3,1.3116,0,0
3,1.1064e-06,2,200,2,0.85438,9,9
3,1.1064e-06,3,200,1,0.85438,3,3
3,7.3322e-06,4,100,2,0.036128,33,29
3,7.3322e-06,5,100,1,0.036128,27,21
3,4.667e-06,6,200,2,0.10166,23,23
3,4.667e-06,7,200,1,0.10166,15,15
3,5.4999e-06,8,100,2,0.03129,5,5
3,5.4999e-06,9,100,1,0.03129,1,1
3,3.146e-05,10,200,2,0.81397,17,17
3,3.146e-05,11,200,1,0.81397,11,11
3,1.0981e-05,12,100,2,0.044214,13,13
3,1.0981e-05,13,100,1,0.044214,7,7
3,0.002242,14,100,2,0.04897,25,25
3,0.002242,15,100,1,0.04897,19,19
