"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00040105,0,200,2,1.3035,31,27
3,0.00040105,1,200,3,1.3035,0,0
3,3.2079e-05,2,200,2,0.85194,9,9
3,3.2079e-05,3,200,1,0.85194,3,3
3,0.00021259,4,100,2,0.025061,33,29
3,0.00021259,5,100,1,0.025061,27,21
3,0.00013533,6,200,2,0.10016,23,23
3,0.00013533,7,200,1,0.10016,15,15
3,0.00015946,8,100,2,0.021705,5,5
3,0.00015946,9,100,1,0.021705,1,1
3,0.00091216,10,200,2,0.82407,13,17
3,0.00091216,11,200,1,0.82407,7,11
3,0.00031839,12,100,2,0.030669,17,13
3,0.00031839,13,100,1,0.030669,11,7
3,0.065003,14,100,2,0.033866,25,25
3,0.065003,15,100,1,0.033866,19,19
