"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00088272,0,200,2,1.3202,55,47
3,0.00088272,1,200,3,1.3202,0,0
3,0.001501,2,200,2,0.8324,13,9
3,0.001501,3,200,1,0.8324,7,3
3,0.00024158,4,200,2,0.061402,49,49
3,0.00024158,5,200,1,0.061402,39,43
3,0.001611,6,200,2,0.12114,51,35
3,0.001611,7,200,1,0.12114,23,11
3,0.00014533,8,200,2,0.1642,21,13
3,0.00014533,9,200,1,0.1642,15,7
3,0.0010004,10,200,2,0.081829,25,25
3,0.0010004,11,200,1,0.081829,19,17
3,0.00013225,12,200,2,0.85483,9,5
3,0.00013225,13,200,1,0.85483,3,1
3,0.00052171,14,100,2,0.02286,33,33
3,0.00052171,15,100,1,0.02286,27,23
3,0.075697,16,100,2,0.02429,45,21
3,0.075697,17,100,1,0.02429,35,15
3,0.03122,18,100,2,0.015599,37,29
3,0.03122,19,100,1,0.015599,29,19
3,0.1312,20,100,2,0.031979,53,37
3,0.1312,21,100,1,0.031979,43,27
