"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00021158,0,200,2,1.3126,55,47
3,0.00021158,1,200,3,1.3126,0,0
3,0.00035979,2,200,2,0.84081,13,9
3,0.00035979,3,200,1,0.84081,7,3
3,2.4527e-06,4,200,2,0.05585,49,45
3,2.4527e-06,5,200,1,0.05585,39,39
3,0.00038614,6,200,2,0.11786,51,35
3,0.00038614,7,200,1,0.11786,23,11
3,3.4834e-05,8,200,2,0.16498,21,13
3,3.4834e-05,9,200,1,0.16498,15,7
3,0.00023979,10,200,2,0.06668,25,25
3,0.00023979,11,200,1,0.06668,19,17
3,3.1698e-05,12,200,2,0.85384,9,5
3,3.1698e-05,13,200,1,0.85384,3,1
3,9.5444e-05,14,100,2,0.029468,41,41
3,9.5444e-05,15,100,1,0.029468,31,31
3,0.00012505,16,100,2,0.033731,33,33
3,0.00012505,17,100,1,0.033731,27,23
3,0.00031772,18,100,2,0.053766,57,49
3,0.00031772,19,100,1,0.053766,47,43
3,0.018144,20,100,2,0.036248,45,21
3,0.018144,21,100,1,0.036248,35,15
3,0.0074831,22,100,2,0.023278,37,29
3,0.0074831,23,100,1,0.023278,29,19
3,0.031448,24,100,2,0.047721,53,37
3,0.031448,25,100,1,0.047721,43,27
