"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6519e-05,0,200,2,1.3109,31,27
3,2.6519e-05,1,200,3,1.3109,0,0
3,2.1212e-06,2,200,2,0.85416,9,9
3,2.1212e-06,3,200,1,0.85416,3,3
3,1.4057e-05,4,100,2,0.035147,33,29
3,1.4057e-05,5,100,1,0.035147,27,21
3,8.9479e-06,6,200,2,0.10152,23,23
3,8.9479e-06,7,200,1,0.10152,15,15
3,1.0544e-05,8,100,2,0.03044,5,5
3,1.0544e-05,9,100,1,0.03044,1,1
3,6.0314e-05,10,200,2,0.81487,17,17
3,6.0314e-05,11,200,1,0.81487,11,11
3,2.1053e-05,12,100,2,0.043012,13,13
3,2.1053e-05,13,100,1,0.043012,7,7
3,0.0042982,14,100,2,0.04761,25,25
3,0.0042982,15,100,1,0.04761,19,19
