"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00056789,0,200,2,1.3173,55,47
3,0.00056789,1,200,3,1.3173,0,0
3,0.00096568,2,200,2,0.8357,13,9
3,0.00096568,3,200,1,0.8357,7,3
3,0.00015542,4,200,2,0.063139,49,49
3,0.00015542,5,200,1,0.063139,39,43
3,0.0010364,6,200,2,0.11986,51,35
3,0.0010364,7,200,1,0.11986,23,11
3,9.3496e-05,8,200,2,0.16451,21,13
3,9.3496e-05,9,200,1,0.16451,15,7
3,0.00064359,10,200,2,0.075915,25,25
3,0.00064359,11,200,1,0.075915,19,17
3,8.5079e-05,12,200,2,0.85446,9,5
3,8.5079e-05,13,200,1,0.85446,3,1
3,0.00056509,14,100,2,0.03517,57,45
3,0.00056509,15,100,1,0.03517,47,39
3,0.048699,16,100,2,0.029081,45,21
3,0.048699,17,100,1,0.029081,35,15
3,0.020085,18,100,2,0.018676,37,29
3,0.020085,19,100,1,0.018676,29,19
3,0.084408,20,100,2,0.038286,53,37
3,0.084408,21,100,1,0.038286,43,27
