"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00057751,0,200,2,1.3015,31,27
3,0.00057751,1,200,3,1.3015,0,0
3,4.6193e-05,2,200,2,0.85133,9,9
3,4.6193e-05,3,200,1,0.85133,3,3
3,0.00045848,4,100,2,0.027394,17,13
3,0.00045848,5,100,1,0.027394,11,7
3,0.00019487,6,200,2,0.099794,23,23
3,0.00019487,7,200,1,0.099794,15,15
3,0.0013135,8,200,2,0.82649,13,17
3,0.0013135,9,200,1,0.82649,7,11
3,0.00022962,10,100,2,0.019387,5,5
3,0.00022962,11,100,1,0.019387,1,1
3,0.093605,12,100,2,0.030291,25,25
3,0.093605,13,100,1,0.030291,19,19
