"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.000537,0,200,2,1.3019,31,27
3,0.000537,1,200,3,1.3019,0,0
3,8.7689e-05,2,200,2,0.85168,9,9
3,8.7689e-05,3,200,1,0.85168,3,3
3,0.0001812,4,200,2,0.099872,23,23
3,0.0001812,5,200,1,0.099872,15,15
3,0.0010512,6,200,2,0.82576,13,17
3,0.0010512,7,200,1,0.82576,7,11
3,0.00042632,8,100,2,0.028094,17,13
3,0.00042632,9,100,1,0.028094,11,7
3,0.00021352,10,100,2,0.019882,5,5
3,0.00021352,11,100,1,0.019882,1,1
3,0.00028465,12,100,2,0.022956,33,29
3,0.00028465,13,100,1,0.022956,27,21
3,0.087038,14,100,2,0.031053,25,25
3,0.087038,15,100,1,0.031053,19,19
