"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.159e-05,0,200,2,1.3071,55,47
3,1.159e-05,1,200,3,1.3071,0,0
3,1.9708e-05,2,200,2,0.84681,13,9
3,1.9708e-05,3,200,1,0.84681,7,3
3,1.1533e-05,4,100,2,0.053924,53,45
3,1.1533e-05,5,100,1,0.053924,47,39
3,2.1151e-05,6,200,2,0.11548,43,35
3,2.1151e-05,7,200,1,0.11548,19,11
3,1.9081e-06,8,200,2,0.16553,21,13
3,1.9081e-06,9,200,1,0.16553,15,7
3,6.8498e-06,10,100,2,0.041558,41,33
3,6.8498e-06,11,100,1,0.041558,31,23
3,3.1718e-06,12,200,2,0.069046,57,49
3,3.1718e-06,13,200,1,0.069046,51,43
3,1.3134e-05,14,200,2,0.055763,33,25
3,1.3134e-05,15,200,1,0.055763,25,17
3,1.7363e-06,16,200,2,0.85305,5,5
3,1.7363e-06,17,200,1,0.85305,1,1
3,5.228e-06,18,100,2,0.036307,49,41
3,5.228e-06,19,100,1,0.036307,39,31
3,0.00099385,20,100,2,0.044215,29,21
3,0.00099385,21,100,1,0.044215,23,15
3,0.00040989,22,100,2,0.028395,37,29
3,0.00040989,23,100,1,0.028395,27,19
3,0.0017226,24,100,2,0.058211,45,37
3,0.0017226,25,100,1,0.058211,35,27
