"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00042997,0,200,2,1.3157,55,47
3,0.00042997,1,200,3,1.3157,0,0
3,0.00073114,2,200,2,0.83742,13,9
3,0.00073114,3,200,1,0.83742,7,3
3,4.9842e-06,4,200,2,0.055355,49,45
3,4.9842e-06,5,200,1,0.055355,39,39
3,0.0007847,6,200,2,0.11919,51,35
3,0.0007847,7,200,1,0.11919,23,11
3,7.0788e-05,8,200,2,0.16466,21,13
3,7.0788e-05,9,200,1,0.16466,15,7
3,0.00048728,10,200,2,0.072823,25,25
3,0.00048728,11,200,1,0.072823,19,17
3,6.4416e-05,12,200,2,0.85425,9,5
3,6.4416e-05,13,200,1,0.85425,3,1
3,0.00019396,14,100,2,0.025618,41,41
3,0.00019396,15,100,1,0.025618,31,31
3,0.00025412,16,100,2,0.029324,33,33
3,0.00025412,17,100,1,0.029324,27,23
3,0.00064566,18,100,2,0.046741,57,49
3,0.00064566,19,100,1,0.046741,47,43
3,0.036871,20,100,2,0.031524,45,21
3,0.036871,21,100,1,0.031524,35,15
3,0.015207,22,100,2,0.020245,37,29
3,0.015207,23,100,1,0.020245,29,19
3,0.063908,24,100,2,0.041502,53,37
3,0.063908,25,100,1,0.041502,43,27
